date,open,high,low,close,volume,split_ratio,daily_return,log_return,ma_5,ma_20,ma_50,volatility_20,momentum_10,momentum_20,price_range,true_range
2022-03-10,131.26600646972656,133.27200317382812,130.91250610351562,132.42950439453125,27102000,0.0,-0.007423877889428776,-0.007451572021256303,130.2477996826172,132.95487594604492,136.16526000976563,0.3618227141953865,-0.001970667788097069,-0.06471051438496978,0.017817004459090437,2.5074920654296875
2022-03-11,133.48849487304688,133.79550170898438,129.63150024414062,129.87049865722656,31526000,0.0,-0.01932353178398183,-0.019512671757011785,129.8406005859375,132.51740112304688,135.8295700073242,0.3607763814873442,-0.034129268726130424,-0.06311857429055767,0.032062720232052075,4.16400146484375
2022-03-14,130.25,130.40899658203125,125.2750015258789,125.95099639892578,38812000,0.0,-0.03018008168772579,-0.0306448759444899,129.75509948730468,132.100825881958,135.4245799255371,0.35964162476834866,-0.06742345806666206,-0.062044605559468335,0.04076184550292395,5.133995056152344
2022-03-15,126.97599792480469,129.85450744628906,125.72049713134766,129.197998046875,30920000,0.0,0.02577988059471137,0.025453182400603666,130.17379913330078,131.78442573547363,135.11149978637695,0.3716627232051164,-0.03627808975655644,-0.046692168912899956,0.03199747966250626,4.134010314941406
2022-03-16,130.73300170898438,133.33299255371094,128.7344970703125,133.28050231933594,35576000,0.0,0.03159881990570579,0.031109851078785507,130.1458999633789,131.61802558898927,134.87727981567383,0.3892217114294297,-0.009593415696840468,-0.02436160855153846,0.034502387096205456,4.5984954833984375
2022-03-17,133.1490020751953,134.08050537109375,132.18499755859375,133.83900451660156,28264000,0.0,0.004190426863244223,0.004181671475282559,130.42779998779298,131.4230754852295,134.66606979370118,0.38820891844526095,-0.0004518395968291511,-0.028307379870470162,0.014162596466898249,1.8955078125
2022-03-18,133.42449951171875,136.24400329589844,132.2584991455078,136.12550354003906,44566000,0.0,0.017083951212098825,0.016939661557368285,131.67880096435547,131.60240058898927,134.63307998657226,0.36791634835256565,0.03198484977484273,0.027059975068143505,0.029278159101305767,3.985504150390625
2022-03-21,136.1634979248047,137.0500030517578,134.09249877929688,136.10150146484375,26832000,0.0,-0.00017632313248527876,-0.00017633867923633155,133.70890197753906,131.88732566833497,134.60016006469726,0.3620462129716232,0.07693555017020248,0.043699160235948886,0.02173013699797344,2.9575042724609375
2022-03-22,136.10150146484375,141.0500030517578,136.10150146484375,139.8679962158203,35496000,0.0,0.027674160170447992,0.02729815197426984,135.84290161132813,132.39005012512206,134.65718002319335,0.37180455093388826,0.10041734491943832,0.07745333564973222,0.035379798959001195,4.9485015869140625
2022-03-23,138.70249938964844,139.5885009765625,137.8350067138672,138.27549743652344,25154000,0.0,-0.011385726702194288,-0.011451040323754609,136.84190063476564,132.92442512512207,134.6493000793457,0.3680045874678582,0.036392589823226906,0.08376571632701713,0.012681164018233014,2.032989501953125
2022-03-24,139.1999969482422,141.61900329589844,137.75050354003906,141.57200622558594,26396000,0.0,0.02384015136576023,0.023560412250227567,138.3885009765625,133.3684757232666,134.6860203552246,0.35130008189867895,0.06903674428787054,0.0669300280116103,0.027325315639697638,3.868499755859375
2022-03-25,141.91600036621094,142.03500366210938,139.7375030517578,141.67300415039062,24126000,0.0,0.000713403217891484,0.000713148866778581,139.4980010986328,133.72915077209473,134.69087051391602,0.34945705381596337,0.09087903423174626,0.05364813052474959,0.016216925900100834,2.2975006103515625
2022-03-28,140.90049743652344,142.00250244140625,139.81149291992188,141.45550537109375,35050000,0.0,-0.0015352168227193985,-0.001536396475568967,140.5688018798828,134.04907569885253,134.7482405090332,0.34973876919564634,0.12309953406847529,0.047376279728521764,0.015489036752132696,2.191009521484375
2022-03-29,142.6475067138672,143.7935028076172,142.0384979248047,142.5054931640625,34318000,0.0,0.0074227425098387645,0.007395329526089096,141.09630126953124,134.47127571105958,134.80874038696288,0.34811320315373423,0.10300078420997938,0.06298602275885767,0.012315349000561073,2.3379974365234375
2022-03-30,142.4600067138672,142.7205047607422,141.60000610351562,141.93850708007812,19884000,0.0,-0.00397869633931669,-0.003986632408731346,141.8289031982422,134.83962593078613,134.92755050659179,0.3490546272289496,0.06496077528277833,0.05474416386466108,0.007894254211046517,1.1204986572265625
2022-03-31,142.05299377441406,142.10800170898438,139.02450561523438,139.0675048828125,37524000,0.0,-0.02022708464621148,-0.02043445319526754,141.3280029296875,135.09802589416503,135.0065705871582,0.3577033555819706,0.039065595153633836,0.03859610417404058,0.022172657058515274,3.08349609375
2022-04-01,139.5,140.4709930419922,138.3074951171875,140.15049743652344,25942000,0.0,0.007787531347625221,0.007757365038217152,141.02350158691405,135.51022605895997,135.1434306335449,0.3524094526059427,0.029568257173061552,0.06249884321168864,0.015436962154091339,2.1634979248046875
2022-04-04,140.35850524902344,143.71200561523438,140.3105010986328,142.97149658203125,25942000,0.0,0.02012835628204246,0.01992845887125349,141.32669982910156,136.33987579345703,135.39583053588868,0.31359157295665735,0.05047699726488375,0.13129602299059995,0.02379148710001729,3.5615081787109375
2022-04-05,142.86900329589844,142.99049377441406,140.38250732421875,140.59100341796875,21418000,0.0,-0.01665012412244471,-0.01679029553155766,140.9438018798828,137.01420097351075,135.5915705871582,0.32408488660307777,0.0051692111255587925,0.10610563450155386,0.01855016599064965,2.6079864501953125
2022-04-06,138.75,139.36050415039062,135.51699829101562,136.54800415039062,32468000,0.0,-0.02875716915938442,-0.029178758701405905,139.8657012939453,137.170601272583,135.78383071899415,0.30016837474830455,-0.012493126534770416,0.023444806058867007,0.028147653151648095,5.074005126953125
2022-04-07,136.00999450683594,137.1645050048828,134.2274932861328,135.8885040283203,26234000,0.0,-0.0048298041862548935,-0.004841505382019824,139.2299011230469,137.34355125427246,135.91694076538087,0.29930509465331145,-0.040145664024915595,0.026119554321400118,0.0216133935666692,2.93701171875
2022-04-08,135.58349609375,135.6699981689453,132.9654998779297,133.28750610351562,25142000,0.0,-0.01914067671436448,-0.01932623103955025,137.8573028564453,137.5144016265869,136.0025907897949,0.2991373546645681,-0.05918910308398284,0.02631088262244785,0.020290711185752243,2.923004150390625
2022-04-11,131.82350158691406,132.09249877929688,128.6685028076172,128.82350158691406,36884000,0.0,-0.033491545060004846,-0.03406523237408931,135.02770385742187,137.65802688598632,135.9120408630371,0.3039758479157412,-0.08930019196524697,0.022806530080081044,0.026578969904568237,4.6190032958984375
2022-04-12,131.60000610351562,131.60000610351562,126.78900146484375,127.7145004272461,32710000,0.0,-0.008608686660482978,-0.008645955447851876,132.45240325927733,137.58385200500487,135.76026092529298,0.2915017895238787,-0.10379243921346915,-0.011482357637543794,0.037669995361352994,4.811004638671875
2022-04-13,128.0,130.33399963378906,127.74099731445312,129.8939971923828,27928000,0.0,0.01706538222242271,0.016921404304204597,131.1216018676758,137.41452674865724,135.60526092529298,0.2743937930899329,-0.084857239486816,-0.025408856269457658,0.019962449192286427,2.6194992065429688
2022-04-14,130.47950744628906,130.47950744628906,126.60099792480469,126.7300033569336,31598000,0.0,-0.024358276008421775,-0.02465984603583323,129.28990173339844,137.05907669067383,135.17986099243163,0.28552020061285394,-0.08871591919532396,-0.05311606422465698,0.03060450894616169,3.878509521484375
2022-04-18,127.0,128.21249389648438,126.18199920654297,127.67649841308594,20808000,0.0,0.007468594895295277,0.0074408430330591335,128.1677001953125,136.63662643432616,134.87159103393554,0.27869962493676637,-0.08900431501562944,-0.06206776031846217,0.01590343340535485,2.0304946899414062
2022-04-19,127.69149780273438,130.33299255371094,126.99949645996094,130.00900268554688,26490000,0.0,0.01826886154814744,0.0181039908692022,128.40480041503906,136.33200149536134,134.60591110229493,0.28873397588296595,-0.09066488220641256,-0.04476437595268279,0.0256405020028708,3.33349609375
2022-04-20,130.89199829101562,131.3990020751953,127.5,128.0399932861328,31696000,0.0,-0.015145177324192738,-0.015261036819136953,128.46989898681642,135.74060134887696,134.38269088745116,0.2694753597662329,-0.08927320971259112,-0.08456547065589293,0.030451439234944012,3.8990020751953125
2022-04-21,129.25,130.09849548339844,124.52649688720703,124.81449890136719,36446000,0.0,-0.025191303919842922,-0.025514036384379966,127.45399932861328,135.06755142211915,134.0910008239746,0.27861096637134336,-0.08592952582522151,-0.09734912392078454,0.04464223824344795,5.571998596191406
2022-04-22,125.0,125.4020004272461,118.92500305175781,119.635498046875,56884000,0.0,-0.04149358367880651,-0.04237902239135936,126.03509826660157,133.9707260131836,133.65187088012695,0.28546982902798074,-0.11960545226149555,-0.15494947598437303,0.05413942752134066,6.476997375488281
2022-04-25,119.10099792480469,123.27749633789062,118.51100158691406,123.0739974975586,46128000,0.0,0.02874146475602357,0.028336176261260268,125.11459808349609,133.040775680542,133.34095092773438,0.31311135223835773,-0.07662765179224584,-0.13128123289521387,0.03872869044552742,4.7664947509765625
2022-04-26,122.29450225830078,122.51000213623047,118.51100158691406,118.6500015258789,73054000,0.0,-0.035945821714025716,-0.0366077844093718,122.8427978515625,131.90050048828124,133.0283009338379,0.32882927535145523,-0.07897239196041683,-0.16122033416364379,0.03370417613053447,4.562995910644531
2022-04-27,114.46949768066406,117.24199676513672,112.73650360107422,114.29450225830078,91820000,0.0,-0.036708800771723005,-0.03739952532561347,120.0936996459961,130.48995094299318,132.60367095947265,0.3375999438172446,-0.10507810878209678,-0.19796423477713387,0.03942003399148871,5.9134979248046875
2022-04-28,116.41500091552734,119.64949798583984,114.11499786376953,118.52249908447266,48884000,0.0,0.036992127728215474,0.036324337828233653,118.83529968261719,129.31915054321288,132.24195083618164,0.3774743592042601,-0.08754444665420613,-0.16497290606554538,0.046695776454441756,5.5345001220703125
2022-04-29,116.7344970703125,117.91999816894531,113.81449890136719,114.1094970703125,42676000,0.0,-0.03723345397075151,-0.037944320219013554,117.73009948730468,128.07125015258788,131.76938064575197,0.3890101767862418,-0.09958578041756683,-0.1794668555643626,0.035978594008247884,4.708000183105469
2022-05-02,113.40499877929688,116.74549865722656,112.5999984741211,116.58300018310547,35534000,0.0,0.021676575362248984,0.021444979233147497,116.43190002441406,126.89287528991699,131.45026062011718,0.4001861957617802,-0.08688755070716647,-0.1681584987887188,0.035558359079750385,4.145500183105469
2022-05-03,116.43049621582031,118.44200134277344,116.03450012207031,117.33399963378906,24968000,0.0,0.006441757799199532,0.006421098352066648,116.1686996459961,125.61100044250489,131.18888061523438,0.38985209382301406,-0.09749327192682866,-0.17931893811807753,0.02051835979526116,2.407501220703125
2022-05-04,117.03150177001953,122.85449981689453,115.11599731445312,122.26100158691406,49916000,0.0,0.04199125546305971,0.041133551225961275,117.76199951171876,124.69450035095215,131.0378305053711,0.429256740362606,-0.0451342705579838,-0.13037819906982717,0.06329493789514055,7.738502502441406
2022-05-05,120.2040023803711,121.03900146484375,115.00550079345703,116.50550079345703,45840000,0.0,-0.04707552464606224,-0.048219627834609154,117.35859985351563,123.69237518310547,130.81618057250978,0.44637398567064723,-0.06657077648067333,-0.14677990704909372,0.05178726008897222,7.255500793457031
2022-05-06,115.18450164794922,117.57150268554688,114.0155029296875,115.74649810791016,39710000,0.0,-0.0065147369040750025,-0.0065360504209395895,117.68600006103516,122.68527488708496,130.47729064941407,0.4462789186933641,-0.03250707358982263,-0.14822450261290976,0.030722309650734535,3.555999755859375
2022-05-09,113.25,115.0770034790039,112.00050354003906,112.51100158691406,40802000,0.0,-0.027953299442196933,-0.028351429834501264,116.87160034179688,121.64644966125488,130.0383206176758,0.4503756030378882,-0.08582638189560776,-0.1558773595813686,0.027343992103636784,3.7459945678710938
2022-05-10,115.50749969482422,116.25,112.90049743652344,114.3949966430664,39900000,0.0,0.016744985197709505,0.01660633360489442,116.28379974365234,120.9250244140625,129.62508041381835,0.4480387370781389,-0.035861819031535624,-0.11200211736298049,0.02928014914784806,3.7389984130859375
2022-05-11,113.23650360107422,116.364501953125,113.23650360107422,113.60250091552734,37534000,0.0,-0.006927713193714213,-0.006951821205539963,114.552099609375,120.21942443847657,129.21590057373047,0.4479258471118732,-0.006054546186390897,-0.11049645470568781,0.02753459058420467,3.1279983520507812
2022-05-12,111.37750244140625,114.29499816894531,109.82450103759766,112.84400177001953,53836000,0.0,-0.006676782107744472,-0.006699171532591165,113.8197998046875,119.3669246673584,128.78135055541992,0.43994899498840273,-0.047910711960317154,-0.13126084184714826,0.03961661285691288,4.470497131347656
2022-05-13,114.53299713134766,117.875,113.6050033569336,116.05049896240234,35038000,0.0,0.02841530911778345,0.028019082644366103,113.88059997558594,118.83294944763183,128.42437042236327,0.451497583117397,0.017009994276758755,-0.08426973969575735,0.03679429801029796,5.030998229980469
2022-05-16,114.95549774169922,116.16999816894531,113.8895034790039,114.44499969482422,25990000,0.0,-0.013834488278230195,-0.013931076679930127,114.26739959716797,118.17137451171875,128.07514053344727,0.4506482691279889,-0.018338870031851195,-0.10363300123921304,0.019926555952837682,2.2804946899414062
2022-05-17,116.84049987792969,116.9000015258789,114.87000274658203,116.4729995727539,23054000,0.0,0.017720301309253284,0.017565127242444727,114.68300018310546,117.4945743560791,127.87703048706055,0.45027549683997364,-0.007338027031571603,-0.10411589069360483,0.017428921610530456,2.4550018310546875
2022-05-18,115.0,115.4000015258789,111.55549621582031,111.89949798583984,35126000,0.0,-0.03926662491470623,-0.040058353787558426,114.34239959716797,116.68754959106445,127.57293045043946,0.4653035969665714,-0.08474904889199963,-0.12605823294776008,0.03435676995213232,4.917503356933594
2022-05-19,111.43150329589844,113.01000213623047,110.0,110.38400268554688,34144000,0.0,-0.013543361029955125,-0.013635908900042173,113.85039978027343,115.96602478027344,127.11221054077149,0.4608486496129628,-0.052542567228327286,-0.11561554421032283,0.027268463391431113,3.0100021362304688
2022-05-20,111.95099639892578,112.18350219726562,105.79650115966797,108.90799713134766,48962000,0.0,-0.013371553108143308,-0.013461757340662267,112.4218994140625,115.42964973449708,126.64178039550781,0.4423368537621636,-0.059081709497482926,-0.08966820960885824,0.05864584057949999,6.387001037597656
